1345 50
/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/position	0.39368054,0.4114961,0.59567404,0.32795227,0.60827005,0.6922364,0.4822284,0.7730609,1.3832469,0.27428874,0.5386898,0.4114619,1.0596088,0.35035226,0.05,0.9110995,0.5480112,0.33364323,1.2683473,2.0640762,0.05,0.15238108,3.4825037,1.084395,0.9559795,0.83409536,0.3466834,0.16948478,0.1397635,0.05,0.24939343,1.8566442,0.6580873,0.4548421,0.32578695,0.6448366,0.44906518,0.16852537,0.22524305,1.6917809,0.35076973,0.41461286,0.26814437,1.5121124,0.26121098,1.0752785,4.7432284,0.39090934,0.28539616,1.1426005
/computer/software/license	0.31507745,1.3302956,0.05,0.20764628,0.25634596,0.05,1.1774673,0.2873815,0.34090984,0.14002626,0.23923688,0.965314,0.05,1.3322558,0.32494023,0.32395256,0.73013693,0.33078942,0.7284213,0.19479881,0.31000793,0.280442,0.3400637,0.05,0.26702762,1.3625189,0.18721986,0.18395774,0.16321477,0.19744663,0.32171375,1.2234838,0.31484404,0.48659518,0.29222757,0.37006858,0.31662017,1.0516737,0.26849425,1.7906802,0.061481226,0.12674949,0.78868884,0.24732445,0.3267842,2.7949073,2.2323887,1.4565775,0.2898968,0.26585114
/base/eating/diets/people_who_follow_this_diet	0.5676828,0.60562956,0.33534607,0.7234836,0.6756427,0.27321327,0.4218704,0.75734437,0.7351927,0.34085506,1.9009696,3.3378193,1.7446871,0.44999313,1.7115393,0.4058099,0.9908946,0.17665613,0.2953451,0.88286144,0.39716792,0.8425015,0.34550753,0.32952985,0.4117391,2.7238688,0.38973472,0.83990943,0.38163537,0.17593633,0.2385478,2.4435687,1.0931997,0.30644032,0.42376778,1.6152369,0.45530632,1.043766,0.6501513,0.30900946,1.1085771,0.32751584,0.4623578,1.8034246,0.6344027,0.14630008,2.5540018,2.7702377,0.7610694,0.4612117
/education/academic/appointments_fellowships_etc./education/academic_post/institution	0.45111772,0.3307528,1.5479615,0.8138833,0.52982706,0.3115632,1.8839012,1.1097788,0.32860157,0.16073117,0.05,0.3521856,0.47748986,0.18073435,1.9966623,0.8001886,1.5042465,0.33111405,0.32573584,0.30172563,0.20397727,0.20831345,0.27040064,0.31536064,0.13596922,0.7618849,0.21223776,0.22644685,0.35328752,0.05,0.30044538,0.31402123,1.3686154,0.26048076,0.34021258,0.16943784,0.7859586,0.29549393,0.6501477,1.900566,0.27908224,0.3096768,0.34003177,0.05,0.33904922,0.28022698,0.2303971,0.72165096,0.05,0.6420194
/fictional_universe/fictional_character/employers./fictional_universe/fictional_employment_tenure/title	0.62892413,0.2981539,0.51453096,0.29262176,0.11992333,0.5896469,1.0133545,1.6955887,1.8684524,1.1997901,0.21627986,0.2800915,0.19919747,1.2821074,0.3556967,1.4750103,1.3679509,0.2551463,1.5552557,0.42874184,0.33053315,2.0716887,2.1026945,0.28718784,0.6162256,0.39480054,0.29202372,0.4122475,0.14992051,0.18352161,0.05,0.33992636,0.10149004,1.1261625,0.8757589,0.27382457,0.22706667,0.3731319,0.3612929,0.52190393,0.7905378,0.33320248,0.3343945,0.43077937,0.8761757,0.31497186,1.2234434,0.05,1.7774767,0.19261618
/fictional_universe/fictional_character/married_to./fictional_universe/marriage_of_fictional_characters/spouses	0.53549767,0.2535285,0.649402,0.05,0.32511863,0.31970116,0.805037,0.05,0.05,0.05,0.05,0.59673077,0.05,0.3197355,1.3631418,0.40052417,0.37115815,0.33271584,0.31972188,1.2314141,0.3032543,0.7996093,0.33858863,0.05,0.05,1.1304755,0.30970967,0.11850033,0.843916,0.05,0.2088597,0.38963354,0.15414172,0.7753704,0.3481329,0.07679634,0.30538422,0.05,0.31964716,0.8381192,0.17265528,0.05,0.05,0.05,0.30206758,0.3551007,0.05,0.31351227,0.31951392,0.18823995
/business/board_member/leader_of./organization/leadership/role	0.76965874,0.7937587,0.40120482,0.8950797,0.4225671,2.4534724,0.33981374,0.52867216,0.3741362,0.34004515,0.3898204,0.48887292,1.8149747,0.531617,0.42902517,0.5142022,0.2927237,0.90109277,0.2885974,0.6940543,0.8229232,0.5821901,0.8035548,0.3226125,1.0093873,1.7231288,0.3560808,1.9673966,1.042575,1.2642881,1.907603,0.37029845,0.32232186,0.34315473,0.29193434,1.9006875,0.30360097,0.55808604,0.20265584,0.33251914,1.5951889,0.26533592,0.41457385,0.797631,0.45033646,0.22981024,0.18455765,1.4130503,0.30190673,1.5059956
/film/film_festival_event/festival	0.39789024,0.304069,0.26143596,0.43154335,0.71169966,0.59102803,0.37843928,0.05,0.59578633,0.49541137,0.32942554,0.05,0.2146081,1.1289719,0.7347361,0.55118793,0.05,1.2969695,0.40832505,1.9133923,0.6110431,0.2859514,0.79148406,1.8423802,0.09877417,0.32791364,0.05643538,0.4676358,0.4641752,0.5383411,0.3319458,0.31227934,0.37712944,0.27338356,0.22413675,0.71466345,0.28129187,0.46868613,0.33891186,0.6446058,0.66581804,0.8903246,0.05,0.35931924,0.6951471,0.4082925,0.4776789,2.4819355,0.7828028,0.05
/sports/pro_athlete/teams./baseball/baseball_roster_position/team	0.101161055,0.10116053,0.10116068,0.101161055,0.10116089,1.4056616,0.05,0.21585071,0.05,0.05,1.8533723,1.1091899,0.05,0.101161055,1.2204337,1.6345427,0.05,0.17770231,1.2103053,0.10116013,0.101161055,0.43868396,0.05,0.10116084,0.101161055,0.7809881,0.8145931,0.05,0.35075542,0.05,0.10116092,2.605155,0.10116104,0.05,1.2899953,0.84885454,0.05,0.89328474,0.05,0.10116086,0.101161055,0.10116101,0.59477377,3.058075,0.10115854,0.101160996,0.76296157,0.10116055,2.3218849,0.101160996
/base/fight/sports_official/sport	0.21811028,0.27878052,0.3395231,0.48586482,0.676137,0.31124613,1.6856018,0.3903384,0.41915557,0.60694605,0.33000886,0.2527788,1.4616716,0.9929928,0.3227465,0.3598738,1.53802,0.07446937,1.584896,0.31776607,0.32431066,0.3433163,0.12898934,0.30294937,0.66332984,0.05,0.42043212,0.32766175,0.3182937,0.35351294,0.05,0.34758565,0.3772272,0.33387724,0.27390566,0.29192805,0.2510583,0.22393991,1.3028426,1.033494,0.34563345,0.34462398,0.05,0.292264,1.2175993,0.32587048,0.31167135,0.05,0.4956602,1.6595004
/basketball/basketball_team/roster./basketball/basketball_roster_position/player	0.43296725,0.23462197,0.63335234,0.23572007,0.73044014,1.5016387,0.29775873,0.29699758,0.11858031,0.38027123,0.2953571,0.2091546,0.0816789,0.47359535,0.34728053,1.1402515,0.6486105,0.38478997,0.38785884,0.046512704,0.3119386,0.48583546,0.106636666,0.74034643,0.5302601,0.46135563,0.69561553,0.225237,0.08529357,0.8667712,0.116971985,0.84079826,0.24426474,0.2498891,1.2708046,0.6843825,0.2853891,0.20905772,0.4890652,0.36749077,0.23988596,1.1460443,0.38292807,0.12224367,0.5689396,0.396756,0.111591086,0.51988506,0.047264013,0.4162964
/education/educational_institution/mascot	0.36007813,0.5273027,0.7017906,2.0696719,0.810402,1.5777276,2.6430967,0.2386449,0.32013756,0.30186194,0.2095746,0.37469068,1.4026287,1.9916861,0.22834681,0.35663217,0.23780352,0.2724099,1.9962734,0.2894225,0.29531047,1.0178661,0.2895002,0.4205531,0.05,0.05,0.4141343,0.51823825,0.108108565,0.05,0.3920699,0.0761301,0.24670611,1.636908,1.1737438,0.46561593,0.22765991,1.2447288,0.37213054,1.0545306,0.05,0.26498717,0.31039113,0.26432,0.18713135,0.27067363,0.05,0.32488325,0.29935238,0.2637095
/visual_art/visual_artist/art_forms	0.31170514,0.42860553,0.45554644,0.23913616,1.1727768,0.4461284,0.26253042,0.68639904,0.11330933,0.38078147,0.39268076,0.19861197,1.2888032,0.289143,0.5023105,0.35096112,0.28237233,0.4126115,0.05,0.5596675,0.59380555,1.8067738,0.76949835,0.38969243,0.67414373,2.0630198,2.803859,1.6394309,0.14273755,0.29556477,3.0263698,0.26531813,0.44386798,0.56500643,0.27453646,0.34979928,0.93377507,1.9667,0.19571227,0.3134191,0.29224703,0.68321294,0.68129957,0.4124691,0.33941686,0.51306546,0.34239566,0.78169435,1.2646731,0.40464047
/user/robert/us_congress/congressional_caucus/current_house_members	0.1262453,1.4800195,0.05,0.4008478,0.5468677,0.40753928,0.3415873,0.16247149,0.05,0.8958978,2.3412397,2.2891917,0.3279971,0.48926425,0.2763168,1.8437386,0.4132952,0.32353202,0.33282343,0.22136721,0.44181183,1.386455,0.17994829,0.05,0.0733969,0.7546383,1.2592194,0.36085126,2.4423711,2.0302982,0.32135475,0.55304724,0.05,0.4220432,0.4302134,0.37416795,0.31813306,0.12191529,0.32745668,3.6382403,0.30672628,1.1803324,0.73443794,0.7058544,0.67778397,0.3487849,0.41730884,0.5528553,0.12954661,0.089851834
/base/contractbridge/bridge_player/second_place_finish./base/contractbridge/bridge_tournament_standings/second_place	0.05,0.5012431,0.11756688,0.35551292,0.34105662,0.60773885,0.31914824,0.17505772,1.5375454,0.29502663,0.3685007,0.2669581,0.5853508,0.46870148,1.4177728,0.2644704,0.05,0.55627227,0.11152988,0.49466982,0.33795825,0.4264478,0.20958981,1.817411,1.0769824,0.48115873,0.05,0.5546079,1.1917157,0.70829415,0.4864948,0.28952745,0.07797446,0.32300657,2.5076337,0.37031284,0.39657524,1.2319804,0.1525858,0.05,0.31884038,0.5454982,0.30053598,0.941177,1.5353227,1.6995544,0.05,0.05,1.6416899,0.54887366
/base/popstra/celebrity/eats_at./base/popstra/restaurant_choice/restaurant	1.9435037,0.4435211,0.25733227,0.5934963,0.48708573,0.30220997,0.4267289,1.7110401,1.6945933,0.68443406,0.5953457,0.55621946,0.633563,0.3025915,0.5550414,0.6476273,0.5276032,0.6806463,0.43135446,0.85305375,0.6034955,0.05,0.17678893,1.6159983,1.0083266,0.58729225,0.53756887,0.5285067,0.24584731,0.32933256,0.58076775,0.3414668,0.4147207,0.19949602,0.1744258,0.4361411,0.8441201,0.41572034,0.46951964,0.24753924,0.58926004,1.3195523,0.6114146,0.42418405,0.3051149,0.4037265,0.5127934,0.43767393,0.37328845,1.4278741
/sports/sports_team/roster./american_football/football_historical_roster_position/player	1.1448473,0.41386175,0.46156716,0.34722605,2.4335208,0.30049127,0.58925104,0.42305237,0.3599414,0.30131927,0.6360581,0.64987785,0.6673647,0.27699184,0.28804478,1.1007001,0.24062228,0.22816159,0.20232123,3.1124518,0.31237358,1.6530777,0.98966724,0.34439915,0.49936375,0.81638885,0.68949324,0.05,0.56626254,0.7301941,0.39002657,0.35270226,0.8570294,0.32727823,0.20100905,0.6774922,0.14139451,0.28975964,0.7717205,0.31001222,0.39628804,1.034468,0.58466995,1.2775829,3.6124763,0.22223233,0.30968586,0.5337489,0.31453773,1.4726455
/user/alexbl/honorary_title/honorary_title/titled_people./user/alexbl/honorary_title/honorary_title_holding/conferred_upon	0.6301138,2.571682,0.15053186,0.5332253,0.6353206,0.44011018,2.1989813,0.81734973,0.41476035,0.61882794,0.50185966,0.31163746,0.55906194,0.37425697,1.1380779,0.6760133,0.4735091,0.17994367,0.27914348,1.0767726,0.5627375,0.80623657,0.25940216,0.94354266,0.8032944,0.41068342,0.26373276,0.93273634,0.5783122,0.05,0.7442486,2.2840912,0.91852933,2.2573087,0.28674674,1.9151894,0.65691906,0.3792973,0.16672239,0.13345003,0.88165104,0.29356417,0.96981287,1.0576465,0.26115188,0.24656563,0.38775373,0.8420138,0.8886277,0.732566
/sports/sports_league/sport	0.22994038,0.30857596,0.8599259,0.05,0.3550451,0.27466196,0.71415824,1.5230672,0.26995337,0.542376,0.25908458,0.33311877,0.38577732,0.21624759,0.40822428,0.29946566,0.33148915,0.05,0.2727709,0.36090514,0.24183637,0.19656605,0.20390542,0.2727348,0.1714057,0.05,0.17769288,0.2892731,0.21196483,0.4562067,0.22070354,0.27700827,0.05297637,0.31692234,0.2168008,0.30482498,2.4575653,0.17929502,0.3497131,0.36576912,1.9439361,1.1704929,0.7859156,0.32588056,1.0169822,0.3016472,1.2502762,0.36617646,0.406342,0.2948234
/user/tfmorris/default_domain/document/signatories	0.14059097,1.1440349,0.49029252,1.4046311,0.05,1.2233977,0.108074166,0.30627888,0.30812478,2.2505133,0.27982122,0.4266689,2.437084,0.05,0.40331388,0.08914665,0.05,0.23760404,0.05,0.3359987,0.78947496,2.299987,1.9142303,0.35997713,0.05,0.05,2.1870005,0.33808854,0.338481,0.33490148,0.05,0.18531428,0.2357567,0.1551442,1.2365245,0.94039905,0.05,0.05,0.05,1.5277833,0.2935782,0.05,0.7450195,1.3339188,0.33829406,0.3975624,0.05,1.0352819,0.06230644,1.6484149
/sports/pro_athlete/teams./basketball/basketball_roster_position/team	0.40578276,0.09557627,0.73443943,0.8615517,0.22164044,0.32706583,0.05,0.71780115,0.3496806,1.0106095,0.3216868,1.3956401,0.2782417,1.6632001,0.3447167,0.16458541,0.310023,0.05,0.3185379,0.54747754,0.32625976,0.47321323,0.05,0.05,0.76971763,0.6410899,0.49281886,0.3227411,0.05,0.3232403,0.35419562,0.9503068,0.1698316,0.05,0.12949044,0.31918114,0.470332,0.4185549,0.6639832,0.07602263,0.93740225,0.4055425,0.5313284,0.05,1.0234909,0.14341141,0.05,0.42089024,0.6253493,0.11928785
/film/special_film_performance_type/film_performance_type./film/performance/character	1.4653262,0.15467936,0.18437749,0.55696523,0.47797704,0.34651354,0.23079073,0.17220327,1.6352471,1.4150366,1.6704128,1.0372719,0.05,0.29139745,0.05,0.13939059,0.5262181,0.18290208,0.39535284,0.28814924,0.3864411,1.6939775,1.3893863,0.11611765,0.13249844,0.05,0.34930885,0.26564288,1.3714797,0.4817336,0.74734163,1.867679,0.88418317,0.85790473,0.27866906,0.3511273,0.6254949,0.25203595,0.19073711,0.26873386,0.6727902,0.6240265,0.33265904,0.18929376,1.2231089,0.41587517,1.4484668,1.2982161,0.40448916,0.3333807
/broadcast/radio_format/stations	0.3968963,0.3063859,0.2261998,0.5062377,0.3065415,1.4930832,0.31993812,0.41356468,0.6098316,0.759009,0.14250061,0.21757592,0.8451902,0.9299583,1.3600941,0.8156505,1.6332327,0.15579519,0.3627443,0.26942497,0.05,0.3465564,0.24176168,1.4608663,0.6637145,0.24643438,0.23064117,0.05,0.3197632,0.32402256,1.3576523,0.20051001,0.36706692,0.30217618,1.5095913,0.9274556,0.5451341,1.0208586,0.30297697,2.1664019,1.6839768,0.05,0.6651795,0.285915,0.89162415,0.11006231,0.6963638,1.9788704,0.37757114,0.073548995
/fictional_universe/character_gender/characters_of_this_gender	0.842057,0.23956823,0.8823012,0.35647696,0.4555931,0.68311346,2.9664397,0.4229767,0.29875165,0.3173359,0.7112784,0.7689067,0.6403649,1.118044,0.36136612,0.4817597,2.638623,1.0693092,0.32217756,1.3849552,1.9379454,0.31436187,0.53270227,0.30196652,0.2972193,0.5355678,0.19731157,0.7871008,0.69322246,2.498743,0.4797571,0.14899127,0.24234195,0.8183721,1.504638,0.19521359,1.0288676,0.39665267,0.39958695,0.43776867,0.52287763,2.8144917,0.4549435,0.24479377,0.27517045,0.049534105,0.9556756,0.32755417,0.32876477,2.0004451
/astronomy/orbital_relationship/orbits	0.2545212,0.05,1.9661065,0.6891625,0.3205797,0.12064383,1.8238378,0.57393944,0.31112352,0.05689956,0.5078952,0.50955397,0.05,1.422422,0.34597316,1.93943,0.20428841,0.07111347,0.48312712,2.0224767,0.30799717,0.27443,1.072489,0.054855097,0.2937325,0.14484815,0.41411564,0.53565353,0.14546661,0.22744553,0.4296546,0.53278476,0.05,1.3922628,0.51398206,0.557198,0.68673533,0.30163732,1.5086827,0.22044592,0.6664204,0.7955502,0.37399283,1.1087655,0.43407312,2.9357903,0.05,0.2884447,1.0051383,0.76920074
/astronomy/orbital_relationship/orbited_by	0.2451435,0.47342294,0.49897555,0.56940514,1.606662,1.6915027,2.5424292,0.18690287,0.05,0.40759838,0.10398775,0.3949873,0.05,0.6843564,0.22033267,0.35345244,0.05,0.30444327,1.533257,0.9807866,0.73254037,0.20329563,0.31244355,1.2244695,0.05,0.6852718,0.2121755,0.5099647,0.14041911,0.3289285,0.32820195,0.5567407,0.05,1.0076033,0.17542832,0.3164783,0.330125,0.31495738,0.30744174,0.05,0.20215856,0.33520263,0.3452781,0.6818136,0.05,0.43467703,0.05,0.66936535,0.26946935,1.3421603
/base/contractbridge/bridge_player/second_place_finish./base/contractbridge/bridge_tournament_standings/first_place	0.23568456,0.99893117,1.9712839,0.32187843,0.32429042,0.31022424,0.31458908,0.07988921,0.9363278,0.49565527,0.12729074,0.20197083,0.5747105,1.4613771,0.7471425,0.48875937,0.05,0.6112555,0.19354625,0.8892002,0.7757631,0.16182676,0.46385327,0.52937967,0.9642691,0.40487027,0.05,1.0479889,1.1886568,0.63543594,0.32363167,0.14195913,0.28476122,0.9221774,0.74352175,1.0302534,1.8958359,0.3228513,0.23260713,0.05,0.294856,2.0853827,0.30669767,0.28240702,0.97742105,0.6055508,1.3973498,0.2290024,0.31707436,0.47934318
/american_football/football_position/players	0.89217055,0.25558394,0.4186648,0.34497315,0.48864245,0.67155206,0.83450955,0.05,0.8557965,0.7329386,0.5742959,0.88054204,0.24071808,0.35183534,0.16070011,0.5105636,1.0189002,0.2886002,2.1900954,0.36500022,0.38657156,0.32807624,0.6829548,0.3837752,1.5405889,2.6000586,1.067142,0.58146685,0.47579533,0.37058428,0.8060483,0.081257544,1.222858,0.63256377,0.25539958,1.0212936,0.29744098,0.3843771,1.5415094,0.26949456,1.294858,0.53601974,0.6629671,0.09407386,0.8473304,0.23024496,0.27629083,0.53239125,0.61330163,0.3724766
/fictional_universe/fictional_character/gender	1.233064,0.19528021,0.5993879,0.24414192,0.40525696,0.5724895,0.6158299,0.32425404,0.32761493,0.4866514,2.0357673,0.6299269,0.9934239,0.67356133,0.27128777,0.3419391,0.6865529,0.31200147,0.36259,0.8692759,1.119679,0.3918023,0.40767372,0.81320345,0.1482502,0.47991434,0.22848292,0.56992865,0.7621471,1.5420213,0.86456376,0.3058497,0.44279283,1.6359297,1.0502423,0.22486652,0.42669526,0.19400209,1.1668345,0.65137315,0.30083534,0.9717516,0.36628658,0.66959536,0.3346927,0.33469814,0.7036607,0.29951182,0.2875221,1.3297912
/government/political_ideology/political_parties	1.2014495,0.23820655,0.09184147,0.29068255,0.39337233,0.3785394,0.31304565,2.1194904,0.40151545,0.05,0.62153566,0.22370173,0.35282004,0.56268215,0.4630608,0.31848487,0.28136262,0.41505766,0.22895291,0.47462776,0.30680913,0.19241086,0.26584733,0.47781163,0.22310908,0.14530696,0.3478099,0.21623425,0.28918186,0.11555063,0.3036676,2.7039895,1.5914327,0.31842163,0.6287751,0.41056922,0.41665834,0.28987765,0.35905185,0.26582,0.32522842,1.6324819,0.43956825,1.777,0.3121883,1.8201103,0.05,0.4928214,0.43329433,1.1042747
/government/legislative_session/legislature	0.4961597,0.11335066,3.1969783,0.484945,0.07027845,0.8186529,0.35527408,0.5781063,0.05,0.52397203,0.4005173,0.18983331,0.32080704,0.3867863,0.40573862,0.33222622,1.9308089,0.3077481,1.20914,0.74587953,0.5199078,0.40925223,0.4069212,0.6269065,1.9514573,0.468314,0.3172923,0.05,0.4483835,0.25550255,0.29485017,0.2859877,0.24855606,0.47929198,0.2499473,0.30807966,0.38223034,0.37694588,0.60834867,0.22559558,0.05,0.10925747,0.27549335,0.42829016,2.2377832,0.5246198,0.4625236,0.38234118,0.28057897,0.27715027
/base/popstra/business_location/customer./base/popstra/hangout/customer	0.117862344,0.53520226,0.41816393,0.8557521,0.26717713,1.6668397,0.83924866,1.0320382,0.45095247,0.47305602,0.43501955,0.66303366,0.48646477,0.55591446,0.4410836,1.0026829,0.5242537,1.670742,0.5007084,0.4688272,0.46794656,0.2538708,0.24659674,0.35187358,0.49447122,0.8668794,0.3112034,0.97325546,0.6707789,0.5542992,0.5616608,0.25749624,0.74699783,0.71514237,0.42317566,0.5949787,2.6628797,1.6811981,0.62770617,1.1898271,0.38729316,0.68136114,0.24744458,0.3289547,1.1581751,1.2566375,1.3901535,2.8849638,0.33949876,0.5149924
/user/lindenb/default_domain/scientist/known_for	0.15365323,0.45283404,0.19783333,0.07685372,0.68922174,0.22001588,1.0844731,0.42792618,0.17047249,1.7054399,0.36715007,0.49840128,0.13624105,0.32236797,0.3062554,0.7833463,0.39421242,0.05,0.3162099,0.2655174,0.2975399,0.3212409,0.7456483,0.50468665,0.6487001,0.3513197,0.49456617,0.27282092,1.7157786,0.18051174,0.05,0.6713153,0.31869614,0.05,0.7784771,1.0235505,0.31409976,1.7093271,1.3415041,0.29404697,1.6356035,0.39198253,0.3489138,0.3167806,1.3127327,0.6224005,0.68670875,1.2471836,0.05,0.65894175
/film/film/gross_revenue./measurement_unit/dated_money_value/currency	0.82035804,1.8122537,0.33635336,0.49663916,0.36452174,0.78905255,0.3591033,0.31798786,0.44963473,0.58007026,0.4719206,0.272322,0.3099306,2.0388136,0.5342443,0.692969,1.6254557,0.11895704,0.37949038,1.4556702,0.3287976,0.83675486,2.7703547,2.1216757,0.2673233,0.12975512,0.7969945,0.3018396,0.38075507,0.9099695,0.70956576,0.8686179,0.57555324,1.1358614,0.8763475,1.5435492,0.5235452,1.6857669,4.2647376,0.7251213,0.5975906,0.4350082,0.7520455,0.518774,0.8153829,0.395333,0.44337428,0.25918835,0.27907616,0.7971151
/fictional_universe/fictional_character_creator/fictional_characters_created	3.2017572,0.3211884,0.3732714,0.31666318,2.34023,0.10159915,0.3473348,0.23889093,0.39133328,0.18348272,0.4825217,1.0184021,0.16136278,0.37237594,0.32393563,0.18032734,0.42304957,0.70802635,2.6886108,0.5076481,1.1707466,0.75920075,0.4031847,0.34001487,0.49826828,1.7140783,0.39144528,0.302274,0.5355217,0.92430586,0.2764636,0.5499834,0.44765586,0.45776746,1.095021,0.47606778,0.12569024,0.32614726,0.8775387,0.24655469,0.3127118,1.1652087,0.25401026,0.41659692,0.26287833,0.52118146,1.0417159,0.6966873,0.68019855,0.9035301
/government/political_district/representatives./government/government_position_held/basic_title	0.25205165,0.5856991,0.4324663,2.2344036,0.42552882,0.83473295,1.1304848,1.9677267,1.430217,0.6112932,0.218129,1.2316825,1.060949,1.1028458,0.28782684,0.6331908,0.19732407,1.4525084,0.6972662,1.5747948,0.7284411,0.16717055,0.2530626,0.3856864,0.8522414,0.119900115,0.3352192,0.30882818,0.57046026,0.5194662,0.9092725,0.1656265,1.2452488,0.42508587,1.8343936,0.2120719,0.6991537,0.3724064,0.40932018,0.20946486,0.2755826,0.182289,1.5168371,0.10659421,0.97695583,1.5097861,0.28756005,0.09305021,0.46609315,1.4218279
/people/ethnicity/included_in_group	0.46830076,1.812125,0.375005,0.7852722,0.5428591,0.6302422,2.1189785,0.58164096,0.48439354,0.35178736,0.8642567,0.39513707,0.06718656,0.37089375,0.50568926,0.92060286,0.7995202,0.56126386,0.10888702,2.458528,0.28338262,0.25794023,0.291847,0.40537193,0.29509056,2.5147543,0.7396349,0.6914709,0.21540026,0.5716956,0.30850723,1.1348935,0.83644205,0.299648,0.6402032,0.25036424,0.30338737,0.45680934,2.642483,0.33310214,0.23484421,2.0964887,0.64892983,0.36090907,1.2706317,0.05,0.2134013,0.6262,0.94627374,0.21269654
/film/film/film_casting_director	0.43239182,0.35897484,0.507759,1.1833026,0.3150609,0.3736722,0.86690205,1.5562415,0.8785558,0.668788,0.7244254,1.1857225,0.4301466,0.33249888,0.52225876,3.290506,0.29172266,0.49057055,0.2653087,0.14746855,0.56558925,1.1233844,1.440937,0.8603197,0.45457223,0.51665026,3.0207696,0.7272506,0.29133818,1.0219128,0.40188918,0.27660412,0.3113595,1.3480861,0.5593819,0.5301722,0.23875323,1.9631188,0.37569964,2.5324514,0.9997875,1.0258622,0.30527562,0.7756974,0.25350237,0.41119257,0.48912352,0.6896817,0.40612808,0.24385321
/government/government_office_category/offices	2.7907064,0.05,0.77164465,0.44670624,0.15305947,0.34311432,0.52340496,0.1106779,0.30451742,0.42268842,0.23459217,0.31120735,1.1871018,0.6888608,0.693896,0.08086486,0.23282062,0.2542351,0.5373156,0.6258158,0.14787729,0.14482604,0.29563275,0.22583947,2.1226192,0.44238725,0.28415456,0.29032287,0.28500634,0.5283179,0.36898243,0.30324563,0.37490824,0.29805252,0.6139896,0.27600747,0.53047824,0.89381456,0.36516708,0.071951866,0.15239936,0.05,1.4681239,0.28631824,1.226403,0.05,0.40621832,0.7721432,0.43646404,0.65495515
/government/government_office_category/officeholders./government/government_position_held/governmental_body	0.68763554,0.2886742,1.853751,0.4109941,0.2620149,0.16760193,1.2260047,0.585488,0.71409094,0.43146,0.2691915,0.39199522,0.24706589,0.28447387,0.37191808,0.47676542,0.062645674,0.05,0.05,0.8205059,0.52864397,0.7241705,0.8218223,0.4493197,0.8754569,0.3003385,0.25925684,0.26677287,0.05,2.5923796,0.783729,0.8480076,1.4718176,0.7269494,0.69490325,0.05,1.0317312,0.3030442,0.38315764,0.6591183,0.5240859,0.05,2.058401,0.29339945,1.2959514,1.2007331,0.33402866,0.9210886,0.43037176,0.47897092
/basketball/basketball_player/former_teams./sports/sports_team_roster/team	1.2142148,0.12277227,0.56914335,0.3544408,0.4517416,0.05,0.3637923,0.3453662,0.30802092,0.38524675,0.25941762,1.1459236,0.30355787,0.4199218,0.38341966,0.57275623,0.395141,0.31499293,0.30829266,0.3831334,0.499948,0.52107215,0.297214,0.5491423,0.62115127,0.30543643,1.5017537,0.05,0.28722933,0.25957176,0.32984743,0.5964277,0.5224256,0.05,0.05,0.4466965,0.3738116,1.9468765,1.0158331,0.6123878,0.101822376,1.3249154,0.8250575,0.33644217,0.2867519,1.5139669,1.5636729,0.48690578,1.7473656,1.3981987
/computer/computer_manufacturer_brand/computer_models	0.3283611,0.43475294,0.3242174,0.6145598,0.05,0.43995044,0.19596836,0.28645808,0.5380824,0.49423215,0.39269757,0.2905726,0.3427806,0.49441433,2.1580737,0.3077493,1.6095248,0.38248652,0.2120964,0.3656903,0.05,0.41197318,0.5199199,1.1652733,1.1495019,0.38804373,0.41564447,0.05,0.29871455,0.45023093,0.38761297,1.8568633,0.2861035,0.41319773,0.09923871,0.19006088,0.63578624,1.2706131,0.31584734,0.36770543,0.30892617,0.28339225,0.40235513,0.452365,0.05,0.92055416,0.05,0.4816586,0.05,0.30896807
/base/popstra/company/fashion_choice./base/popstra/fashion_choice/fashion_wearer	0.25764152,0.38223773,1.8609641,0.4466951,0.75358075,0.31137386,0.31429842,1.4100393,0.30439177,1.7655264,0.8225823,0.94627875,0.41388685,0.30666754,0.1534451,1.1046741,1.2976297,1.8344407,0.54306024,0.46905994,0.37446818,0.6207101,0.33775273,0.42832673,0.9100901,0.78493935,0.31409806,0.12914935,0.29102692,0.5389534,0.46298838,0.5400054,1.1530558,0.67794883,0.18192843,1.7245089,1.6781566,0.39908892,0.2594652,0.8734765,0.9679386,0.117151834,0.5914203,0.33949807,0.0903086,0.29143327,1.0042535,1.3324219,0.14041546,0.36280492
/basketball/basketball_player/former_teams./basketball/basketball_historical_roster_position/team	0.27616024,0.22849737,0.7336109,0.35119677,0.52569795,0.26862723,0.6597631,0.36363596,1.1193168,0.41888458,0.333832,0.22087832,0.32093436,1.9023768,2.3332245,0.44674003,0.32622266,0.05040075,2.101447,0.26680118,0.05,0.736914,0.40321067,1.2105178,0.511119,1.5033476,0.71622926,0.05,0.2534563,0.24527682,0.34198564,0.23737562,0.5770661,0.29189146,0.25312898,0.39863634,1.4055665,0.43343633,1.0287439,1.2217096,0.2813921,0.26315638,0.77148515,0.43632007,2.4971013,1.2034099,0.29270333,0.33362994,0.5213274,0.75601554
