1345 100
/government/governmental_jurisdiction/agencies	0.023045804,-0.07605614,0.17539757,-0.14498766,-0.1803702,-0.06465866,0.04247764,0.08285771,0.13297704,0.08917183,-0.123284645,-0.06729888,-0.0940574,0.09397918,0.21691725,-0.05936496,-0.024905352,0.17531084,-0.078311734,-0.10848369,-0.053097464,-0.06687125,-0.011182034,-0.0056547937,0.061753213,-0.07388244,-0.11035095,-0.06342706,-0.10173693,0.12793425,0.045532398,-0.02892369,-0.07151182,0.029718738,0.13097568,0.037065092,-0.06735575,-0.18523654,-0.014880851,-0.18239355,0.18113856,0.16063361,0.11768687,0.022609502,-0.08053746,-0.06143486,0.040003072,-0.02276438,0.031787846,0.082504876,-0.1922394,0.07239271,-0.041724008,-0.06178925,0.07797038,0.010107156,0.057190306,-0.075494096,-0.011248695,0.07475663,0.11579492,0.0036051667,0.04013391,-0.1421164,0.023386234,-0.08801734,-0.06446009,0.103606716,-0.16796401,0.123628005,0.1659069,-0.09364047,0.06569333,0.0058513354,-0.13340965,-0.07779808,0.034193665,-0.062354505,-0.20932357,-0.12011579,0.056360923,-0.05906195,0.029531876,0.011998168,-0.0976312,-0.06124426,0.21281879,0.12660119,-0.06060117,0.0776365,0.07405502,0.0567416,-0.20544757,-0.096432455,-0.0023886934,0.008095724,-0.067010954,0.1581695,-0.02518455,-0.017935507
/music/artist/supporting_artists	0.09620288,0.098916456,-0.10780234,-0.09258682,-0.08723487,0.08211886,-0.07882251,-0.11376113,0.121021636,-0.11689797,0.100148685,-0.07605844,-0.11473935,0.09821713,0.07179505,0.13155694,0.12305265,-0.032141615,-0.1349945,-0.12145377,-0.08586483,-0.08189543,0.110758245,-0.12049456,-0.10952759,0.08986114,-0.12990578,0.08823794,-0.11960485,-0.11523563,0.07098316,0.11988233,-0.13981698,-0.08553197,0.1261034,-0.052880142,0.11826087,0.13270007,0.01750956,-0.1179795,0.083996266,0.0860968,-0.105411746,-0.09947452,0.09984992,-0.10570846,0.08129976,0.111428455,-0.10212627,0.05718526,-0.0066336435,-0.053527474,-0.10028294,-0.10877585,0.13634744,-0.11072406,0.11429293,-0.002786703,-0.09038302,0.11779291,0.08944617,0.12394672,0.087796,0.10204839,0.09958199,0.10950899,-0.08662495,-0.117265776,0.08795281,-0.11863455,-0.11678745,0.1325321,0.121910736,-0.025425807,-0.001084033,0.13379852,0.10382804,-0.07377639,0.10319816,0.056344848,-0.021685928,0.07901465,-0.083272316,-0.10606811,0.104311466,-0.08905296,0.08911447,0.03993318,0.114789,-0.15093353,0.13276507,0.096665494,-0.11970301,-0.113789216,0.03980468,0.108590014,0.09468861,0.084425986,0.058474317,0.08462214
/government/governmental_jurisdiction/governing_officials./government/government_position_held/legislative_sessions	-0.004291743,0.074168675,-0.036315784,-0.17444208,0.15502216,0.076573595,-0.03812361,-0.19092841,0.08467169,-0.13077544,0.0600448,-0.1279396,-0.063652135,0.16551712,0.011032643,0.040135648,-0.0053012655,0.01960472,0.10380369,-0.06592945,0.008656592,0.1261608,0.0060838247,0.15440331,0.03697922,-0.0735639,-0.016280908,-0.062274475,0.16582093,0.03315689,-0.2256602,0.104993396,-0.16115177,-0.04592574,0.10619116,0.048002765,-0.15889302,0.014055535,-0.15963411,-0.05338818,-0.04677568,0.022600144,0.043834854,-0.040625863,0.07875104,0.1521166,-0.010567268,-0.13622016,0.05186831,-0.1446582,-0.040281102,0.12426256,0.055577416,-0.18645117,0.09848678,0.05534268,0.1562784,0.0061380444,-0.04765976,-0.09132228,0.0070135775,0.13596761,-0.05063574,0.104144834,0.0036883408,0.04814821,0.10367894,-0.014863321,-0.030358471,0.0003719182,-0.022590356,-0.033106733,0.10370245,-0.045363903,-0.10522791,-0.11699466,0.05227688,-0.02152723,0.111936964,-0.10691325,-0.02114232,-0.13659546,0.014572594,-0.032331463,-0.051561665,0.14595914,0.17161655,-0.18120968,-0.020341601,0.11674551,0.14858632,-0.15359657,-0.036500897,-0.21314691,-0.1775847,0.09249193,-0.0051200786,-0.117805645,0.05297156,-0.04638938
/sports/school_sports_team/school	-0.14543995,0.06687358,-0.06397281,-0.10353211,0.10591984,-0.088691324,-0.01268716,0.07416207,0.007136814,-0.0037135428,0.09308175,-0.112142414,-0.04898698,-0.119957015,0.108817324,0.14461893,-0.111622676,0.042622205,0.1491635,-0.099521846,0.13299434,0.10979379,0.03129971,0.1092133,-0.06984811,0.14251383,-0.08907373,-0.14324291,0.040409464,0.14930299,0.01525011,0.14600074,-0.115835935,-0.0930796,0.06676723,-0.03747366,-0.12466124,-0.13804042,0.08058053,-0.09656284,-0.13796815,-0.030393329,-0.086601146,-0.047558248,0.118587956,0.0041973866,0.09525461,0.06354657,0.13802175,0.1445302,-0.12124969,0.10766579,-0.009083776,0.016340397,0.0544564,0.0072993166,0.114133336,-0.04904603,-0.09357041,0.007938126,0.044962786,-0.045413036,0.12148649,0.15599751,-0.13443229,0.124049954,-0.046740346,0.12682861,0.10726552,0.083318815,0.061612003,-0.11627104,-0.084828064,-0.09172199,0.15021235,-0.0015812769,-0.020596951,-0.15172218,0.122004636,0.10926153,-0.080177635,-0.11619146,0.13092157,0.08424596,0.13643168,-0.12544726,0.09999045,-0.12234299,-0.09197577,0.1001444,-0.05670225,-0.08091476,0.06641148,-0.1410647,-0.10536259,6.0957394e-05,-0.11356113,0.11146561,-0.1263867,0.13819736
/protected_sites/site_listing_category/listed_sites./protected_sites/natural_or_cultural_site_listing/listed_site	-0.08675613,-0.08626434,0.114718825,-0.08925995,-0.06633775,0.08510173,0.104686335,0.13662113,-0.1360319,-0.143679,0.091992065,0.09576904,0.055260327,-0.12203713,0.13611914,-0.0835209,0.08276444,0.109489016,-0.062093284,0.10934205,-0.090864465,-0.08750004,-0.021197435,0.06820955,-0.1259582,-0.10111179,0.1305998,-0.06925616,0.083693065,0.08032772,-0.123871714,-0.07779761,0.12691362,-0.08332693,0.061208233,-0.12708029,0.1128469,0.15469243,-0.08498567,0.13559332,-0.11819968,0.0437199,-0.10554407,0.09764012,0.097942,-0.10010626,0.0549155,0.080012925,0.07983992,0.11358511,0.08397946,-0.097916074,-0.08673238,0.10313398,0.12278246,-0.074008696,-0.073597245,0.11475312,0.12537563,-0.13618708,0.07135872,0.09876715,0.12681536,-0.12566307,-0.103195995,-0.08570625,0.051250726,0.06940903,0.10868242,0.07659298,0.11583964,-0.11157588,0.09913612,-0.16212225,0.12915443,-0.09963087,-0.08461123,-0.075264625,-0.07609508,0.06751946,0.11493233,-0.08294142,0.115797415,-0.0880245,0.097032204,-0.03834745,-0.08190529,0.08852227,0.10074636,0.067559555,0.11317074,0.080768086,0.0859383,-0.13371097,-0.13259944,-0.08394615,-0.091644675,0.11734048,0.030679487,-0.10167084
/internet/website_owner/websites_owned_new./internet/website_ownership/website	-0.1080483,0.086798266,-0.08825724,-0.085719675,-0.10920862,-0.08718925,0.08852697,-0.107549,0.10899425,-0.08486619,0.103642374,0.08669838,0.08922957,-0.107873306,-0.10934875,0.08866867,0.10875935,-0.10617895,-0.107141845,-0.08792064,0.109033115,0.11065028,0.08857979,0.107876725,0.06019472,0.10885719,-0.1071254,-0.108591445,0.11053809,-0.10898468,0.11054108,0.10856637,-0.10782918,-0.087178074,-0.08789424,0.10816194,0.10713903,-0.10771437,-0.10963076,-0.08623367,0.10813267,-0.08807918,0.08916533,-0.1095513,-0.10836877,0.085003935,0.10628974,-0.10752047,-0.08679684,0.08726105,-0.086533695,0.08689251,-0.08733144,-0.10799441,-0.10771755,0.08936603,0.088538714,-0.08629274,-0.1058186,0.108052045,-0.104038075,0.0875436,-0.11064115,-0.089640535,-0.0868802,0.10886887,-0.10919797,0.11020535,-0.10702651,0.08814903,-0.10759131,0.10774574,-0.10897335,0.10880219,-0.08572519,-0.10687915,0.08814439,0.109598145,0.08806606,-0.086700864,0.10793372,-0.08813571,0.107999265,-0.10871458,-0.08655955,0.088267036,0.10757471,0.08812035,-0.109078735,0.08550523,0.108431935,-0.10835127,0.107197165,0.087236,0.087293066,0.106862456,-0.106925696,0.11030435,-0.10844016,-0.1078828
/religion/religion/notable_figures	-0.096818335,-0.095838085,0.09545524,-0.08518078,0.1424619,0.12167434,-0.019298935,-0.077423096,-0.13028459,0.113309674,0.040587418,0.12805505,-0.03715265,0.09057632,-0.09359831,0.097120196,0.10247726,0.12615375,-0.026400926,0.02201937,-0.13011551,-0.08533263,-0.1202635,0.09347982,0.094203986,0.13198183,-0.08938035,0.12598652,0.057841066,0.14189686,0.052615497,-0.07587265,0.104321815,-0.057903614,0.109162375,0.024729267,0.08316045,0.13891445,0.051628944,-0.13269761,-0.1208079,-0.11552317,-0.117349826,-0.13277455,-0.07052072,0.07432172,0.09789594,-0.122509174,0.09069797,0.047165114,-0.10318325,-0.056651454,-0.09676946,0.11467476,0.01394835,-0.10204423,-0.12186322,0.085466035,0.004643173,-0.11748348,-0.09092296,0.12641402,-0.12614864,0.12671746,0.13798925,0.016083032,-0.06616386,0.09483228,0.09340173,0.13679083,-0.10011473,0.087891884,-0.097634524,0.12750097,-0.085321814,0.115733996,0.059266243,0.06559096,0.085152805,-0.10314507,-0.14742574,-0.08873277,0.0554244,0.083836615,0.1401286,-0.1097931,-0.11264368,-0.12193922,0.11816307,0.045096446,-0.12429405,-0.07801941,0.08365862,-0.02853227,-0.1336706,-0.08222311,-0.1325002,0.087286904,-0.1467757,0.08844063
/tv/tv_program/episodes	-0.043547843,-0.10224234,0.07691334,0.10203755,-0.03790678,0.08562761,0.10178145,-0.0722503,-0.102996044,-0.025937004,-0.1339669,-0.06714308,-0.08013665,-0.047618616,-0.12398854,0.08307669,0.08521671,-0.082722165,0.11225681,0.10156075,-0.07215049,0.102279864,-0.09632225,-0.109997965,-0.054929227,-0.09160811,-0.07418628,-0.12889779,0.10159977,-0.14079368,-0.08286786,-0.12165329,0.13714516,-0.115885764,-0.08225664,-0.012239467,0.15171532,-0.11428083,-0.049902733,0.1450314,-0.12163845,0.09407484,-0.09790413,-0.10762559,-0.10809527,-0.09538578,-0.11115181,0.116703466,-0.04442677,-0.1147527,-0.08957809,-0.0868895,-0.10579099,0.101317585,0.0011710237,-0.12240366,0.08396708,0.10165782,0.081998706,0.117779076,0.09425423,0.12763457,0.11622482,0.03306898,0.08064462,-0.09067947,-0.107298076,-0.100921065,-0.16148888,-0.08345908,0.11434842,0.09312916,0.0744689,-0.091422565,0.07390479,0.12706111,-0.0800159,0.13275637,-0.08706929,-0.124873534,0.0046493798,-0.10284902,-0.10018203,0.098942384,-0.09880847,0.105267175,-0.09549608,0.10598834,0.12718903,-0.087833084,0.13342036,-0.107678816,0.08850495,-0.08879278,-0.09362013,-0.13507466,0.08026591,-0.09348756,-0.13193734,-0.11606615
/soccer/football_player/current_team./sports/sports_team_roster/position	0.10040124,-0.052412964,0.07038058,0.099267974,-0.0896544,0.016559493,-0.0069528148,0.076404095,-0.10980064,0.040388912,0.07731913,0.0027076658,0.052168507,0.019419456,-0.022305643,-0.15076105,-0.17272574,-0.044597827,0.06109291,-0.044493537,-0.042550463,0.14153397,-0.0033622528,-0.11390091,-0.006205243,-0.1596492,0.1626515,-0.09040719,-0.14415585,0.015967365,0.029971108,0.05007215,-0.15340258,-0.16076359,-0.043021783,0.13969798,0.10089453,0.084666364,0.00013562985,0.013643518,-0.20153785,0.08386526,-0.12685764,0.06148668,-0.12911849,-0.17878555,-0.12030623,-0.07799263,-0.17558928,0.1543501,-0.038555905,-0.053505335,-0.0100385165,0.06359423,-0.17151025,-0.13723263,0.014201216,0.068271756,-0.17088361,-0.009520015,-0.10582648,0.005143003,0.07182688,0.1496898,0.060221408,0.057599306,-0.03140382,-0.1091339,0.024481574,-0.16264687,-0.018692616,0.06744612,-0.12557533,0.030335363,-0.09771089,-0.09130098,0.082691625,-0.15220717,0.09051827,-0.13918948,0.17471011,0.029375657,-0.10944589,0.082336865,0.15283531,-0.062011216,-0.037372824,-0.03480295,0.09377469,-0.10486056,0.045103636,-0.10045036,0.011503456,-0.030671522,0.09012702,0.11621903,-0.19567057,-0.106431216,0.12563586,-0.04427798
/user/szaijan/fantasy_football/player/position	-0.12935762,-0.07851561,0.042898405,-0.13173124,-0.021839406,0.09732217,-0.1295188,0.08364621,0.052392922,0.08356896,-0.09993077,0.12065674,-0.094280005,0.0981921,-0.06585769,0.08493845,0.12715325,-0.13153319,-0.12815656,0.10016889,0.071889415,0.13344546,0.1227815,-0.058597904,-0.12746175,0.09308611,0.13353339,0.12859233,0.103435196,0.100111,-0.12853254,0.1343463,-0.13346896,-0.0787123,0.0930423,0.094425514,0.10349347,0.098716274,-0.09331912,0.0948609,0.09547971,-0.04498364,0.012887829,-0.12893443,0.100201406,0.100681074,-0.09827559,0.12795508,-0.12847391,0.1002564,-0.051650655,0.11775747,0.12878904,-0.09160488,0.13335657,0.026906,-0.09064156,0.0116400365,-0.10037698,0.08341276,0.047122154,0.115533456,0.07603343,0.12769584,-0.1344514,-0.09691692,-0.09527105,-0.13500318,-0.08178957,-0.082023196,0.024337132,-0.09994655,0.08436187,-0.05220393,-0.1290468,0.09349299,0.06941712,-0.122825414,0.12821099,-0.100001365,-0.098026164,0.101011604,-0.09916791,0.047500167,-0.08498779,0.09496081,-0.13128613,0.09547809,-0.13525227,0.06730738,-0.018251773,-0.1212341,-0.09605054,-0.09933013,0.09437672,-0.10048028,0.04440946,-0.10622204,-0.1276523,0.001997141
/common/resource/annotations./common/webpage/category	0.1159747,0.13024123,0.06434088,0.041607272,0.11668802,-0.08685121,-0.104391016,0.04509744,-0.058011215,-0.08904102,-0.113779634,0.11540149,0.106646866,-0.08385714,0.03276171,-0.090015985,-0.07064196,0.09100663,-0.10019951,-0.06356682,0.11072888,0.10460886,-0.08227221,0.06783122,0.13665868,-0.11102871,-0.10566058,-0.083908975,-0.101754636,0.08194765,-0.10495662,0.10140441,0.08170406,0.12802766,-0.076877244,0.018133797,-0.0965361,0.09904381,0.047263827,-0.13023153,-0.077238925,-0.12165828,-0.12202088,-0.08040048,0.13732274,-0.11912971,0.07563196,0.10698961,0.1068275,-0.10546813,0.07858026,-0.14516367,-0.0834097,-0.086094365,0.038627952,0.096401945,-0.120836645,0.108404055,0.10408252,0.10845102,0.08452508,-0.13629639,0.081209145,-0.08500908,0.10466565,-0.09030327,-0.10131666,-0.06251144,-0.040762253,-0.1283951,-0.10025844,-0.103092514,-0.120015025,0.12597555,0.12852262,-0.09813014,0.10803209,0.112161525,0.10782771,-0.021039492,-0.05437492,0.10777675,0.10698661,0.13886942,-0.0882017,-0.1184854,-0.022814265,0.13352086,0.09037664,-0.13480927,0.07077906,0.08874758,0.09175496,-0.1359693,0.13773887,-0.116266884,0.097579606,0.09335168,0.085686706,0.13064495
/media_common/literary_genre/books_in_this_genre	-0.11765718,0.08480397,0.11872523,-0.08615799,-0.08791184,-0.12333483,0.122303255,0.085054986,-0.083966166,0.08518402,0.083863385,0.11794912,0.085896224,-0.08265309,0.12334652,0.1175388,-0.121173665,-0.08026558,-0.083948195,-0.084532835,-0.083856255,0.115356795,-0.11787722,-0.08745489,0.11483994,0.08347905,-0.082921386,-0.122078046,0.12137605,-0.11823949,0.10083911,0.081851654,-0.1099371,-0.08369951,-0.085542835,-0.11729357,-0.11882805,0.079678416,-0.11750768,0.0886396,-0.107391044,-0.08338905,0.084822044,0.12085255,-0.085206114,0.08320067,-0.005044746,0.11723681,-0.097350724,-0.11770839,-0.08656421,-0.12005749,-0.11877635,0.083804734,-0.044500384,0.08325526,0.088394776,0.08281957,-0.08463749,-0.10900267,-0.08792519,0.12331988,0.08421777,-0.117941275,0.082628824,0.118968576,0.08544137,0.118579425,0.08495581,-0.08349283,-0.070013255,-0.08308915,-0.08408971,0.08259675,-0.12208262,-0.12269117,0.12281213,-0.084614664,-0.087291725,0.122361265,-0.08548661,0.084426485,0.116640866,-0.11777922,-0.08861099,0.12232277,0.118850715,-0.08708705,-0.12186888,0.08782912,0.11901304,0.08189722,-0.12034652,0.11829281,0.08662146,-0.08327196,-0.054633904,0.12264544,0.10418134,0.08325958
/soccer/football_team/manager./soccer/football_team_management_tenure/manager	-0.060493357,-0.12618421,-0.12645774,0.079204865,-0.11336614,-0.1267983,0.093686424,-0.07514712,0.09418131,0.08283966,-0.12429396,0.11546504,-0.09786779,0.075003855,0.06055671,0.11210832,-0.083139844,0.11042399,0.08303293,0.08969057,-0.08461168,-0.082476415,-0.082059555,-0.12523547,-0.08244589,0.11905324,0.07522474,-0.082132444,0.08273735,0.12733021,0.12460933,0.07481229,0.07682281,0.08340883,-0.11944915,-0.12647095,0.08286148,-0.07477486,-0.08078299,0.092967935,0.08408603,0.10208295,0.12333834,0.12726535,-0.052195247,-0.08198695,-0.07688158,-0.12013493,0.103526674,-0.08200317,0.11880246,-0.09874531,0.08254417,-0.07608282,0.074936844,-0.08145298,0.12235318,-0.09810788,-0.07705107,0.114035405,0.08134461,0.11810857,-0.083850086,0.12719956,-0.075883694,0.07491854,0.113624044,-0.11834076,-0.11269037,-0.09628629,0.08988477,-0.083182245,0.10355245,0.12704423,-0.07585902,-0.10601001,0.121419705,-0.018029809,0.1107642,0.08259587,-0.08182646,0.07037837,-0.12621185,0.08181836,0.11018513,-0.07462,-0.11968982,0.12543601,0.08227085,0.12665407,0.12634955,-0.10999026,0.09669025,0.12559694,-0.109365135,-0.12584443,-0.09390897,0.12767251,-0.09658124,-0.12001343
/travel/transport_terminus/travel_destinations_served./travel/transportation/travel_destination	0.09492404,-0.10824506,0.097891375,-0.12049765,-0.079094745,0.09872623,0.0947089,0.092366874,0.08606581,-0.09831294,0.10280553,-0.08866984,0.092000924,0.09330224,0.10667375,-0.13015625,0.10716894,-0.10736366,0.09665292,-0.08939759,-0.09401383,-0.10834135,0.12208613,-0.11449492,0.088427424,0.10208888,0.10702687,-0.101794,-0.101885855,0.09257551,-0.10373289,0.0976692,-0.10861712,-0.097847834,0.08494387,-0.08081529,-0.098280214,0.09205498,0.10044738,0.10327901,-0.10791242,0.11403013,0.103944644,-0.11267906,0.102133155,0.08604282,0.098153085,-0.10833956,-0.11255357,-0.09496988,0.079297535,0.116186164,-0.089018986,0.10404136,-0.09582606,0.089655645,-0.10598495,0.08871693,0.08015374,-0.10110033,0.09377624,0.0868613,-0.08881396,0.07520239,-0.10962869,-0.11005667,-0.11310634,0.07585096,-0.110673465,-0.12461001,-0.10408422,0.07073349,0.08752353,-0.10326334,-0.08247033,0.111464165,-0.09205192,0.107514255,0.10474022,0.08508949,-0.086862884,0.117743105,0.10613979,-0.1031172,-0.09643681,-0.12741463,-0.11150301,0.10301197,0.07029284,0.09242781,-0.10358358,-0.11223729,0.09570216,-0.1011748,-0.10093843,0.103431724,0.09337211,-0.08672888,-0.123471074,0.073754184
/tv/tv_network/areas_served	0.1010381,-0.16377367,0.10585672,0.12862155,-0.13846591,-0.086865,-0.122902736,-0.037216686,0.08163189,-0.09109061,-0.11892946,-0.05668652,0.060514294,-0.10192238,-0.0994596,-0.069868624,0.12384737,-0.053791903,0.12303188,0.050087914,0.12577713,-0.06887005,-0.08814231,-0.08431434,-0.09356861,-0.08341088,0.019642603,0.08358947,0.0866509,-0.13117588,0.12679794,0.09641203,0.07833331,0.15135571,-0.023674715,0.088346794,0.038969878,0.12291019,-0.14689575,-0.054507837,0.13195938,-0.08185525,0.10550868,-0.06506937,0.10866788,-0.11260527,0.049564324,0.1319757,0.106534556,0.13209689,-0.098122135,0.06323377,0.057603426,-0.0965412,-0.09213545,-0.057157557,-0.043538764,0.06276327,-0.059818935,0.15534335,-0.10242671,0.06827139,-0.12242728,-0.09160312,-0.07349995,-0.06551713,0.0058243405,0.07977773,0.119357355,0.09493933,-0.14618781,0.15553606,0.09827212,-0.12420877,0.12942818,-0.11083029,0.04904667,-0.12552232,0.10749944,-0.02844733,-0.0047174916,-0.049083456,0.14413695,0.16051455,-0.064619526,0.11937838,-0.0077418904,0.11557714,0.10997175,-0.13347508,0.1395428,-0.018158343,-0.10403377,-0.07558752,0.119092695,0.08392896,0.07205781,-0.14042719,-0.071891524,-0.13083547
/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria	0.056504607,-0.08081661,-0.029787958,-0.1075999,-0.15259182,0.11208762,0.09218586,-0.11193644,0.18427184,-0.104474366,-0.023260636,-0.10982633,-0.055318687,0.16396742,-0.08119835,-0.04025053,0.106769525,-0.018543415,0.109757245,-0.10122904,0.046548348,0.106537834,0.08839374,-0.10545808,0.061092734,-0.17442447,-0.17977671,0.029887076,-0.058688026,-0.005016003,0.107617415,0.10861263,0.15795472,-0.10225656,0.104284294,-0.17849101,-0.10554309,-0.035009705,-0.107775226,-0.08408714,-0.08058584,-0.10457535,0.0658976,0.042131364,-0.016772574,-0.10454057,0.03295525,0.10181698,0.0025954242,0.012852562,-0.15812525,0.10313879,0.0064078337,0.026451247,0.03898163,-0.12584628,-0.11075546,-0.08612112,-0.11699636,-0.16979092,0.10373807,-0.047189895,-0.028896311,0.11120421,-0.03434436,0.1714399,-0.10701241,-0.10327797,0.04919337,0.034408752,-0.096435696,0.061725277,0.114290446,-0.16870497,-0.16494246,0.0030687328,-0.08636191,-0.14836645,0.1055147,0.10427412,-0.17019933,0.05310787,-0.101306595,0.11034965,0.10618837,-0.031072171,0.11638449,-0.0466674,-0.10388638,-0.06324272,0.00061381474,-0.023060724,0.10498636,-0.01080314,0.13566877,0.090295345,-0.10737607,0.10565247,-0.0936037,-0.10297664
/government/government_office_or_title/office_holders./government/government_position_held/jurisdiction_of_office	0.13500008,-0.012791881,0.087915465,-0.06957891,-0.080630675,-0.12715712,-0.13326426,0.16550127,0.04578523,-0.05411866,-0.15973186,0.014624316,-0.03854506,0.056138683,0.06537303,-0.13221301,0.2019393,0.11923207,-0.1584332,-0.12657502,-0.16102692,-0.13890165,0.05303705,0.14018579,0.15681046,-0.11157434,0.07123967,0.046176236,-0.10732496,0.11677633,0.00013908563,0.1339753,-0.013405629,0.01112831,0.1423569,-0.0470727,-0.062473558,-0.08569974,0.14851706,-0.047042113,-0.049453855,0.024607634,-0.07720503,-0.051460695,-0.10748019,0.110125706,0.0011257521,-0.13313366,0.0078991465,-0.14458524,0.025252277,0.1372936,-0.1655497,-0.0912224,-0.079350434,-0.1732454,-0.11164847,-0.11435846,-0.10296012,0.040546514,-0.0712074,-0.096517205,-0.020864153,0.03096633,0.15233044,-0.053181924,0.073948964,-0.107591495,-0.0053980015,-0.032597706,0.023891667,0.14491518,0.08363362,-0.051378947,-0.0489952,-0.013521316,0.04617166,-0.0039173323,-0.15947075,-0.052722532,-0.08579432,0.03397118,-0.010185346,-0.042693846,0.14849094,0.047737714,-0.02683061,0.06624476,0.059557073,0.11336217,0.18516445,-0.04313775,0.011077807,-0.15173401,0.055035226,0.22224514,-0.038162224,0.18146615,-0.004013014,-0.06914666
/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/country	-0.08970046,-0.012386773,0.10336608,-0.08498257,0.11074507,-0.03039931,-0.11828925,0.16109134,0.21092868,0.09205617,-0.1506394,-0.04399777,-0.12342801,0.21566692,0.16713421,0.15659054,-0.20186901,0.008511376,0.06244,0.19869883,0.01093869,0.011780055,0.11764181,-0.1399123,-0.04225512,-0.028753698,0.009451459,0.02053969,-0.13631582,-0.030026121,-0.114736035,-0.10195263,-0.02877189,0.030852463,0.094206005,0.123898104,0.051692303,-0.048896074,-0.048274625,-0.15318194,0.06390565,0.091597736,0.06964855,0.14032279,0.15260905,-0.10869789,0.0016972441,0.036569998,-0.07789781,0.091681644,-0.038468316,-0.10107133,-0.078913316,0.02435634,-0.046478238,-0.10151762,-0.030887915,-0.01270465,0.0050877123,-0.12799284,0.081081234,-0.049725626,-0.044797152,-0.111309074,0.033996142,-0.047852185,0.105844766,-0.09794397,-0.07664242,0.10464954,0.008765067,-0.12676911,0.06278939,-0.22576262,-0.17660215,0.12641805,-0.11965746,-0.012399513,0.096825294,-0.12659195,-0.11866714,0.059140168,-0.08878075,0.011451658,0.11989926,0.05902817,0.04185728,-0.16166791,0.036339987,0.12007109,0.08741501,0.10698004,0.04401565,-0.011409014,0.08744542,-0.06335147,0.08530784,-0.063108824,-0.096275434,0.092680156
/visual_art/visual_artist/associated_periods_or_movements	0.09180151,-0.011291403,0.07151617,0.08106085,-0.12400629,0.058717072,-0.08912551,0.013818977,-0.11099591,0.12088916,-0.04180356,-0.108750865,0.1396727,0.08779056,-0.12173382,-0.054729026,0.09476979,-0.033568624,0.092369035,-0.1388866,0.09656064,-0.0885409,0.07528069,0.07506493,0.10704294,-0.09593009,0.1500446,-0.0671628,-0.13579692,0.12741494,-0.11324437,0.10915147,0.10886133,0.096638165,0.073411405,-0.05482033,-0.06340612,-0.12818085,-0.061649054,0.14626661,-0.077906616,-0.06932009,-0.013540659,-0.11239386,-0.0827579,-0.1296697,0.11153239,-0.01927425,0.09412822,-0.048511606,0.07993206,0.10148423,-0.11537511,0.09375372,-0.103630766,-0.0421437,-0.11752207,-0.09124262,0.138631,0.083906345,0.13206589,0.089129135,-0.07320434,-0.027945308,0.13650376,-0.13703236,0.10593127,0.14268713,-0.14023142,0.091019295,-0.049969893,-0.122432336,-0.14220917,-0.061623793,0.099704444,-0.136782,0.1346465,0.12922074,0.081032544,0.08042264,-0.082554266,-0.11993272,0.094947666,-0.10349348,0.13832954,-0.1180526,-0.030997869,-0.06637739,0.081834994,0.13237658,-0.12312355,0.054188605,0.035400093,-0.09886738,0.113843665,-0.123270184,-0.06487478,0.13830768,-0.11285213,-0.06353358
/music/instrument/family	-0.12251699,-0.13583629,-0.13988464,-0.12463313,-0.0018588623,-0.024474334,-0.004184836,-0.0061580385,-0.09085595,0.18179019,0.038445752,-0.035261136,-0.15161186,-0.032935772,-0.013309254,0.028475983,0.01794684,0.058680948,0.17055468,0.056268178,-0.032885578,0.04414734,-0.22710522,0.15190718,0.09716111,0.06275038,-0.073556215,0.0021021857,0.07941291,-0.024333742,-0.033486158,-0.14182805,0.028596744,0.052722268,0.10717285,0.14773357,0.07006593,0.109474465,0.1264056,0.012731289,-0.15791036,-0.24457692,-0.10610514,0.17426227,0.10734469,-0.04416634,0.056648616,0.07114219,-0.0450849,0.03806538,-0.060668446,-0.14929084,-0.010787953,-0.1445919,0.06791496,0.0832149,-0.16141167,-0.022634437,0.0077751875,-0.19833459,-0.041873004,-0.024131818,-0.060150515,0.018365216,-0.04117356,-0.14633477,0.080081,-0.036645632,0.07325196,-0.09069589,-0.011606269,0.044734254,-0.027754145,0.28117955,0.242809,-0.08937929,0.07947036,-0.07660207,0.026668986,0.024629595,0.009635306,-0.07655665,-0.09616868,-0.011703672,-0.058780506,-0.104368486,0.061730642,-0.09814762,0.15004589,-0.055895932,0.0673112,-0.10751423,-0.08033324,0.002416205,0.033285968,-0.1446774,0.029576296,-0.010773005,-0.16094781,0.046271294
